%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
65, 24.52, 38.22, -183.12, 9.64, 0.000, 0.000, 0.000, 17:47:12.127
66, 9.98, 44.55, -186.54, 10.60, 0.000, 0.000, 0.000, 17:47:12.127
67, 20.37, 45.11, -183.31, 8.99, 0.000, 0.000, 0.000, 17:47:12.141
68, 36.19, 39.59, -184.06, 8.39, 0.000, 0.000, 0.000, 17:47:12.141
69, 12.74, 43.88, -180.12, 5.09, 0.000, 0.000, 0.000, 17:47:12.156
70, 0.43, 49.69, -179.68, 6.54, 0.000, 0.000, 0.000, 17:47:12.156
71, 8.50, 42.44, -174.82, 8.25, 0.000, 0.000, 0.000, 17:47:12.156
72, 1.96, 27.51, -183.63, 12.62, 0.000, 0.000, 0.000, 17:47:12.157
73, -2.30, 46.40, -178.43, 5.89, 0.000, 0.000, 0.000, 17:47:12.171
74, 13.76, 53.37, -179.42, 7.46, 0.000, 0.000, 0.000, 17:47:12.171
75, 2.93, 37.91, -178.26, 10.11, 0.000, 0.000, 0.000, 17:47:12.186
76, 17.57, 41.77, -186.88, 10.50, 0.000, 0.000, 0.000, 17:47:12.186
77, -11.14, 43.27, -179.03, 9.58, 0.000, 0.000, 0.000, 17:47:12.186
78, 34.37, 28.06, -175.42, 14.80, 0.000, 0.000, 0.000, 17:47:12.186
79, 18.23, 50.23, -179.60, 9.00, 0.000, 0.000, 0.000, 17:47:12.201
80, -5.21, 40.70, -181.41, 7.54, 0.000, 0.000, 0.000, 17:47:12.201
81, -0.61, 39.12, -181.28, 12.00, 0.000, 0.000, 0.000, 17:47:12.216
82, 16.64, 35.18, -188.58, 8.85, 0.000, 0.000, 0.000, 17:47:12.216
83, 12.10, 38.97, -186.93, 6.51, 0.000, 0.000, 0.000, 17:47:12.216
84, 2.96, 46.47, -182.84, 9.28, 0.000, 0.000, 0.000, 17:47:12.217
85, 28.43, 32.11, -182.49, 11.96, 0.000, 0.000, 0.000, 17:47:12.231
86, 62.01, 26.47, -188.87, 8.93, 0.000, 0.000, 0.000, 17:47:12.231
87, 149.29, 41.68, -182.71, 14.67, 0.000, 0.000, 0.000, 17:47:12.246
88, 192.82, 33.03, -184.38, 9.86, 0.000, 0.000, 0.000, 17:47:12.246
89, 191.95, 26.76, -199.35, 7.62, 0.000, 0.000, 0.000, 17:47:12.246
90, 83.64, 28.67, -191.93, 11.26, 0.000, 0.000, 0.000, 17:47:12.247
91, -45.61, 33.57, -192.02, 7.75, 0.000, 0.000, 0.000, 17:47:12.276
92, -168.27, 34.87, -189.77, 7.89, 0.000, 0.000, 0.000, 17:47:12.276
93, -145.67, 50.40, -185.57, 7.21, 0.000, 0.000, 0.000, 17:47:12.277
94, -27.88, 45.21, -190.88, 10.01, 0.000, 0.000, 0.000, 17:47:12.277
95, 18.46, 21.45, -198.35, 5.82, 0.000, 0.000, 0.000, 17:47:12.278
96, 20.28, 43.39, -169.34, 12.25, 0.000, 0.000, 0.000, 17:47:12.278
97, -5.26, 46.39, -161.63, 9.37, 0.000, 0.000, 0.000, 17:47:12.290
98, -22.98, 35.56, -169.86, 7.93, 0.000, 0.000, 0.000, 17:47:12.291
99, -13.71, 22.04, -168.85, 10.48, 0.000, 0.000, 0.000, 17:47:12.306
100, -0.88, 20.20, -176.13, 13.67, 0.000, 0.000, 0.000, 17:47:12.306
101, 23.84, 36.46, -173.10, 11.49, 0.000, 0.000, 0.000, 17:47:12.306
102, 6.69, 33.80, -172.24, 11.13, 0.000, 0.000, 0.000, 17:47:12.306
103, -9.56, 32.43, -179.91, 12.29, 0.000, 0.000, 0.000, 17:47:12.321
104, 15.87, 34.60, -176.81, 8.10, 0.000, 0.000, 0.000, 17:47:12.321
105, 28.41, 24.38, -183.82, 11.23, 0.000, 0.000, 0.000, 17:47:12.336
106, 12.87, 23.07, -184.56, 10.53, 0.000, 0.000, 0.000, 17:47:12.336
107, 10.11, 20.03, -183.73, 8.95, 0.000, 0.000, 0.000, 17:47:12.337
108, 47.18, 23.45, -189.34, 10.00, 0.000, 0.000, 0.000, 17:47:12.337
109, 4.30, 7.75, -187.98, 9.68, 0.000, 0.000, 0.000, 17:47:12.351
110, 0.51, 35.79, -186.33, 8.77, 0.000, 0.000, 0.000, 17:47:12.351
111, 20.63, 39.34, -184.20, 10.46, 0.000, 0.000, 0.000, 17:47:12.366
112, 34.84, 30.85, -191.64, 13.26, 0.000, 0.000, 0.000, 17:47:12.366
113, 17.87, 30.89, -188.33, 10.72, 0.000, 0.000, 0.000, 17:47:12.366
114, 36.28, 30.62, -181.03, 10.95, 0.000, 0.000, 0.000, 17:47:12.366
115, 43.69, 37.47, -181.07, 7.32, 0.000, 0.000, 0.000, 17:47:12.381
116, 17.50, 36.04, -181.54, 9.91, 0.000, 0.000, 0.000, 17:47:12.381
117, 13.63, 32.32, -180.08, 9.72, 0.000, 0.000, 0.000, 17:47:12.396
118, 33.24, 39.82, -183.49, 10.69, 0.000, 0.000, 0.000, 17:47:12.396
119, 16.19, 29.88, -187.04, 8.91, 0.000, 0.000, 0.000, 17:47:12.396
120, 29.85, 28.16, -185.59, 10.73, 0.000, 0.000, 0.000, 17:47:12.397
121, 49.84, 41.41, -185.52, 8.60, 0.000, 0.000, 0.000, 17:47:12.411
122, 37.61, 35.12, -184.72, 10.38, 0.000, 0.000, 0.000, 17:47:12.411
123, 39.07, 30.72, -192.08, 9.70, 0.000, 0.000, 0.000, 17:47:12.426
124, 30.70, 40.30, -180.75, 9.46, 0.000, 0.000, 0.000, 17:47:12.426
125, 45.14, 37.39, -188.04, 8.74, 0.000, 0.000, 0.000, 17:47:12.426
126, 47.10, 29.82, -194.68, 6.93, 0.000, 0.000, 0.000, 17:47:12.426
127, 52.40, 46.26, -188.99, 13.61, 0.000, 0.000, 0.000, 17:47:12.456
128, 67.75, 34.55, -186.86, 9.92, 0.000, 0.000, 0.000, 17:47:12.456
129, 55.10, 15.12, -188.76, 5.76, 0.000, 0.000, 0.000, 17:47:12.457
130, 28.87, 52.81, -182.91, 13.71, 0.000, 0.000, 0.000, 17:47:12.457
131, 38.90, 50.50, -180.86, 6.13, 0.000, 0.000, 0.000, 17:47:12.457
132, 32.91, 47.60, -186.99, 10.43, 0.000, 0.000, 0.000, 17:47:12.457
133, -3.06, 49.69, -187.14, 8.79, 0.000, 0.000, 0.000, 17:47:12.471
134, 41.10, 51.56, -182.14, 11.53, 0.000, 0.000, 0.000, 17:47:12.471
135, 21.29, 44.01, -181.72, 9.88, 0.000, 0.000, 0.000, 17:47:12.486
136, 4.37, 50.64, -184.42, 9.46, 0.000, 0.000, 0.000, 17:47:12.486
137, -45.11, 43.63, -183.08, 9.29, 0.000, 0.000, 0.000, 17:47:12.486
138, -23.78, 49.28, -174.57, 11.86, 0.000, 0.000, 0.000, 17:47:12.486
139, -49.21, 40.95, -180.70, 4.95, 0.000, 0.000, 0.000, 17:47:12.501
140, -24.58, 46.59, -179.30, 9.41, 0.000, 0.000, 0.000, 17:47:12.501
141, -43.05, 53.56, -172.09, 7.22, 0.000, 0.000, 0.000, 17:47:12.515
142, -44.35, 50.30, -182.48, 8.95, 0.000, 0.000, 0.000, 17:47:12.516
143, -47.05, 53.81, -179.52, 10.01, 0.000, 0.000, 0.000, 17:47:12.516
144, -37.62, 53.08, -171.74, 10.08, 0.000, 0.000, 0.000, 17:47:12.516
145, -36.15, 41.60, -177.39, 8.55, 0.000, 0.000, 0.000, 17:47:12.531
146, -31.01, 38.06, -180.44, 9.95, 0.000, 0.000, 0.000, 17:47:12.531
147, -16.73, 43.15, -177.10, 9.25, 0.000, 0.000, 0.000, 17:47:12.546
148, 25.24, 43.23, -173.15, 9.67, 0.000, 0.000, 0.000, 17:47:12.546
149, -18.86, 53.59, -175.39, 10.80, 0.000, 0.000, 0.000, 17:47:12.561
150, -6.64, 55.99, -181.12, 13.84, 0.000, 0.000, 0.000, 17:47:12.562
151, 21.23, 43.02, -176.24, 8.18, 0.000, 0.000, 0.000, 17:47:12.562
152, -16.41, 40.03, -182.93, 8.24, 0.000, 0.000, 0.000, 17:47:12.562
153, -20.01, 42.45, -186.07, 13.90, 0.000, 0.000, 0.000, 17:47:12.576
154, 18.51, 46.91, -187.64, 7.02, 0.000, 0.000, 0.000, 17:47:12.576
155, 16.40, 40.20, -189.10, 7.61, 0.000, 0.000, 0.000, 17:47:12.576
156, -1.62, 34.03, -185.48, 13.35, 0.000, 0.000, 0.000, 17:47:12.576
157, 22.04, 41.03, -184.26, 10.91, 0.000, 0.000, 0.000, 17:47:12.590
158, 31.25, 38.61, -174.41, 8.76, 0.000, 0.000, 0.000, 17:47:12.590
159, 1.47, 29.30, -180.50, 10.48, 0.000, 0.000, 0.000, 17:47:12.606
160, -1.63, 33.06, -182.40, 6.40, 0.000, 0.000, 0.000, 17:47:12.606
161, 20.93, 32.38, -183.10, 8.40, 0.000, 0.000, 0.000, 17:47:12.606
162, 22.75, 41.36, -184.00, 11.52, 0.000, 0.000, 0.000, 17:47:12.606
163, 2.40, 39.05, -175.56, 10.61, 0.000, 0.000, 0.000, 17:47:12.621
164, 37.15, 48.31, -176.58, 5.97, 0.000, 0.000, 0.000, 17:47:12.621
165, 16.20, 26.83, -186.85, 8.23, 0.000, 0.000, 0.000, 17:47:12.636
166, -7.41, 36.79, -189.51, 10.26, 0.000, 0.000, 0.000, 17:47:12.636
167, 11.31, 43.79, -179.65, 13.42, 0.000, 0.000, 0.000, 17:47:12.636
168, 36.63, 36.43, -178.77, 12.57, 0.000, 0.000, 0.000, 17:47:12.636
169, 16.23, 33.09, -184.60, 13.64, 0.000, 0.000, 0.000, 17:47:12.651
170, -12.41, 45.95, -178.59, 8.76, 0.000, 0.000, 0.000, 17:47:12.651
171, 38.64, 48.63, -177.09, 8.72, 0.000, 0.000, 0.000, 17:47:12.666
172, 25.04, 37.80, -187.34, 7.96, 0.000, 0.000, 0.000, 17:47:12.666
173, -6.16, 36.61, -188.44, 8.50, 0.000, 0.000, 0.000, 17:47:12.666
174, 23.01, 30.60, -190.10, 12.98, 0.000, 0.000, 0.000, 17:47:12.666
175, 20.24, 16.06, -191.92, 7.85, 0.000, 0.000, 0.000, 17:47:12.681
176, 5.86, 35.28, -195.25, 7.01, 0.000, 0.000, 0.000, 17:47:12.681
177, 2.56, 40.08, -183.54, 9.59, 0.000, 0.000, 0.000, 17:47:12.696
178, 15.09, 40.71, -191.36, 12.80, 0.000, 0.000, 0.000, 17:47:12.696
179, 17.27, 27.79, -197.52, 7.18, 0.000, 0.000, 0.000, 17:47:12.696
180, 30.15, 23.05, -188.11, 15.09, 0.000, 0.000, 0.000, 17:47:12.696
181, 26.00, 37.69, -184.04, 11.29, 0.000, 0.000, 0.000, 17:47:12.711
182, 21.67, 36.85, -186.92, 6.45, 0.000, 0.000, 0.000, 17:47:12.711
183, -12.38, 46.16, -185.64, 10.36, 0.000, 0.000, 0.000, 17:47:12.726
184, 7.86, 50.92, -178.10, 10.46, 0.000, 0.000, 0.000, 17:47:12.726
185, 23.75, 51.40, -181.43, 11.70, 0.000, 0.000, 0.000, 17:47:12.726
186, 9.68, 33.37, -184.64, 8.92, 0.000, 0.000, 0.000, 17:47:12.727
187, 0.44, 32.14, -185.27, 12.94, 0.000, 0.000, 0.000, 17:47:12.741
188, 34.93, 38.84, -187.24, 7.23, 0.000, 0.000, 0.000, 17:47:12.741
189, 22.42, 48.92, -185.07, 12.21, 0.000, 0.000, 0.000, 17:47:12.756
190, -3.39, 42.62, -185.84, 7.30, 0.000, 0.000, 0.000, 17:47:12.756
191, 13.65, 36.77, -184.48, 5.35, 0.000, 0.000, 0.000, 17:47:12.756
192, 25.83, 42.30, -188.16, 9.13, 0.000, 0.000, 0.000, 17:47:12.756
193, -9.85, 43.53, -184.26, 11.65, 0.000, 0.000, 0.000, 17:47:12.770
194, 26.71, 47.45, -184.55, 11.11, 0.000, 0.000, 0.000, 17:47:12.770
195, 0.25, 41.78, -185.99, 6.15, 0.000, 0.000, 0.000, 17:47:12.786
196, 7.58, 22.24, -184.69, 10.63, 0.000, 0.000, 0.000, 17:47:12.786
197, 31.33, 43.80, -174.57, 5.97, 0.000, 0.000, 0.000, 17:47:12.786
198, 16.14, 38.53, -180.37, 10.31, 0.000, 0.000, 0.000, 17:47:12.786
199, 11.70, 35.12, -195.25, 7.93, 0.000, 0.000, 0.000, 17:47:12.801
200, -16.35, 50.07, -178.63, 9.73, 0.000, 0.000, 0.000, 17:47:12.801
0, 30.54, 38.77, -179.73, 9.76, 0.000, 0.000, 0.000, 17:47:12.801
1, 12.87, 19.79, -184.58, 9.47, 0.000, 0.000, 0.000, 17:47:12.816
2, 15.80, 35.08, -190.23, 9.94, 0.000, 0.000, 0.000, 17:47:12.816
3, 24.41, 45.30, -186.43, 13.99, 0.000, 0.000, 0.000, 17:47:12.831
4, 28.88, 37.25, -196.66, 11.70, 0.000, 0.000, 0.000, 17:47:12.831
5, -16.26, 31.25, -188.98, 6.83, 0.000, 0.000, 0.000, 17:47:12.831
6, 7.13, 42.37, -187.30, 7.69, 0.000, 0.000, 0.000, 17:47:12.831
7, 32.77, 29.02, -188.72, 8.68, 0.000, 0.000, 0.000, 17:47:12.846
8, 13.53, 15.22, -200.31, 8.40, 0.000, 0.000, 0.000, 17:47:12.846
9, 6.11, 43.47, -190.93, 12.67, 0.000, 0.000, 0.000, 17:47:12.861
10, 42.47, 52.92, -185.56, 11.54, 0.000, 0.000, 0.000, 17:47:12.861
11, 1.67, 37.40, -191.94, 6.59, 0.000, 0.000, 0.000, 17:47:12.862
12, 9.67, 46.52, -185.44, 10.11, 0.000, 0.000, 0.000, 17:47:12.862
13, 30.84, 56.80, -184.13, 9.13, 0.000, 0.000, 0.000, 17:47:12.876
14, 3.38, 49.57, -183.52, 9.52, 0.000, 0.000, 0.000, 17:47:12.876
15, 2.84, 38.27, -185.87, 12.85, 0.000, 0.000, 0.000, 17:47:12.906
16, 18.48, 47.71, -179.65, 10.48, 0.000, 0.000, 0.000, 17:47:12.906
17, 39.92, 33.08, -184.21, 7.82, 0.000, 0.000, 0.000, 17:47:12.907
18, -0.14, 39.91, -185.89, 9.64, 0.000, 0.000, 0.000, 17:47:12.907
19, -6.38, 47.40, -188.71, 11.66, 0.000, 0.000, 0.000, 17:47:12.907
20, 34.96, 38.08, -187.84, 9.92, 0.000, 0.000, 0.000, 17:47:12.908
21, 27.28, 22.11, -193.83, 13.44, 0.000, 0.000, 0.000, 17:47:12.921
22, -25.85, 29.23, -192.41, 7.85, 0.000, 0.000, 0.000, 17:47:12.921
23, 3.29, 46.27, -178.28, 11.53, 0.000, 0.000, 0.000, 17:47:12.921
24, 20.36, 36.86, -186.12, 9.73, 0.000, 0.000, 0.000, 17:47:12.921
25, -8.12, 22.26, -184.37, 9.22, 0.000, 0.000, 0.000, 17:47:12.936
26, 6.09, 35.16, -184.00, 7.15, 0.000, 0.000, 0.000, 17:47:12.936
27, 22.62, 40.74, -188.49, 8.41, 0.000, 0.000, 0.000, 17:47:12.951
28, 18.43, 33.34, -193.07, 10.87, 0.000, 0.000, 0.000, 17:47:12.951
29, 6.42, 46.33, -184.38, 4.03, 0.000, 0.000, 0.000, 17:47:12.951
30, 15.50, 47.65, -178.66, 11.07, 0.000, 0.000, 0.000, 17:47:12.951
31, 23.57, 39.96, -190.15, 10.16, 0.000, 0.000, 0.000, 17:47:12.966
32, 17.77, 37.81, -189.85, 10.46, 0.000, 0.000, 0.000, 17:47:12.966
33, -9.91, 34.91, -187.47, 7.28, 0.000, 0.000, 0.000, 17:47:12.981
34, 59.21, 29.58, -186.90, 8.41, 0.000, 0.000, 0.000, 17:47:12.981
35, 113.21, 22.10, -199.53, 12.56, 0.000, 0.000, 0.000, 17:47:12.981
36, 174.26, 23.12, -191.73, 13.09, 0.000, 0.000, 0.000, 17:47:12.981
37, 238.83, 31.83, -192.60, 9.99, 0.000, 0.000, 0.000, 17:47:13.011
38, 138.16, 31.31, -204.86, 3.97, 0.000, 0.000, 0.000, 17:47:13.011
39, -15.75, 27.55, -204.37, 12.17, 0.000, 0.000, 0.000, 17:47:13.012
40, -105.66, 30.01, -194.92, 9.14, 0.000, 0.000, 0.000, 17:47:13.012
41, -173.31, 35.50, -188.51, 9.07, 0.000, 0.000, 0.000, 17:47:13.012
42, -95.62, 37.59, -177.03, 11.11, 0.000, 0.000, 0.000, 17:47:13.012
43, 18.15, 33.02, -186.04, 9.36, 0.000, 0.000, 0.000, 17:47:13.026
44, -1.32, 35.12, -186.95, 9.96, 0.000, 0.000, 0.000, 17:47:13.027
45, -33.75, 44.90, -168.81, 7.70, 0.000, 0.000, 0.000, 17:47:13.041
46, -17.87, 48.76, -156.63, 13.25, 0.000, 0.000, 0.000, 17:47:13.042
47, 17.97, 26.96, -172.40, 13.27, 0.000, 0.000, 0.000, 17:47:13.042
48, -15.04, 20.05, -174.61, 7.88, 0.000, 0.000, 0.000, 17:47:13.042
49, 1.07, 25.30, -165.08, 9.64, 0.000, 0.000, 0.000, 17:47:13.055
50, 24.91, 26.81, -175.09, 10.36, 0.000, 0.000, 0.000, 17:47:13.056
51, 5.91, 28.74, -175.04, 5.38, 0.000, 0.000, 0.000, 17:47:13.071
52, -15.55, 32.32, -176.51, 10.01, 0.000, 0.000, 0.000, 17:47:13.071
53, 18.59, 27.77, -177.38, 4.73, 0.000, 0.000, 0.000, 17:47:13.071
54, 28.79, 21.80, -178.10, 10.99, 0.000, 0.000, 0.000, 17:47:13.072
55, 8.33, 26.66, -182.21, 9.47, 0.000, 0.000, 0.000, 17:47:13.086
56, 9.87, 33.80, -180.25, 11.29, 0.000, 0.000, 0.000, 17:47:13.086
57, 29.90, 24.10, -186.99, 6.19, 0.000, 0.000, 0.000, 17:47:13.101
58, 23.87, 27.27, -183.52, 12.67, 0.000, 0.000, 0.000, 17:47:13.101
59, 13.93, 25.86, -186.31, 7.50, 0.000, 0.000, 0.000, 17:47:13.101
60, 28.32, 24.00, -188.51, 10.79, 0.000, 0.000, 0.000, 17:47:13.102
61, 22.12, 39.46, -190.20, 10.00, 0.000, 0.000, 0.000, 17:47:13.116
62, 26.42, 35.06, -191.02, 6.98, 0.000, 0.000, 0.000, 17:47:13.116
63, 15.18, 43.46, -178.17, 13.49, 0.000, 0.000, 0.000, 17:47:13.131
64, 24.29, 41.69, -187.64, 7.43, 0.000, 0.000, 0.000, 17:47:13.131
65, 18.72, 36.50, -191.70, 8.88, 0.000, 0.000, 0.000, 17:47:13.132
66, 42.93, 34.64, -189.65, 13.58, 0.000, 0.000, 0.000, 17:47:13.132
67, 42.87, 24.26, -184.85, 11.54, 0.000, 0.000, 0.000, 17:47:13.147
68, 20.40, 19.11, -196.05, 8.95, 0.000, 0.000, 0.000, 17:47:13.147
69, 23.62, 34.75, -183.52, 9.22, 0.000, 0.000, 0.000, 17:47:13.161
70, 27.90, 42.68, -184.77, 10.65, 0.000, 0.000, 0.000, 17:47:13.161
71, 50.65, 42.13, -192.56, 7.39, 0.000, 0.000, 0.000, 17:47:13.161
72, 33.65, 41.10, -185.30, 8.85, 0.000, 0.000, 0.000, 17:47:13.161
73, 67.46, 41.47, -186.82, 9.20, 0.000, 0.000, 0.000, 17:47:13.176
74, 25.54, 24.69, -188.40, 13.13, 0.000, 0.000, 0.000, 17:47:13.176
75, 22.90, 36.85, -189.48, 10.21, 0.000, 0.000, 0.000, 17:47:13.191
76, 49.02, 41.30, -186.98, 9.76, 0.000, 0.000, 0.000, 17:47:13.191
77, 62.99, 39.18, -183.21, 10.22, 0.000, 0.000, 0.000, 17:47:13.191
78, 49.63, 42.02, -186.90, 11.19, 0.000, 0.000, 0.000, 17:47:13.191
79, 45.75, 43.44, -183.07, 9.30, 0.000, 0.000, 0.000, 17:47:13.206
80, 47.54, 40.55, -183.55, 10.59, 0.000, 0.000, 0.000, 17:47:13.206
81, 39.10, 31.89, -183.92, 12.06, 0.000, 0.000, 0.000, 17:47:13.220
82, 12.91, 44.08, -184.83, 11.10, 0.000, 0.000, 0.000, 17:47:13.221
83, 18.68, 44.84, -183.60, 7.40, 0.000, 0.000, 0.000, 17:47:13.221
84, -4.76, 43.97, -186.41, 11.68, 0.000, 0.000, 0.000, 17:47:13.221
85, -18.05, 48.46, -182.16, 8.52, 0.000, 0.000, 0.000, 17:47:13.251
86, -32.65, 38.44, -181.44, 2.93, 0.000, 0.000, 0.000, 17:47:13.251
87, -20.46, 37.59, -179.63, 11.84, 0.000, 0.000, 0.000, 17:47:13.251
88, -29.12, 48.35, -177.46, 8.37, 0.000, 0.000, 0.000, 17:47:13.251
89, -65.43, 53.88, -179.22, 6.61, 0.000, 0.000, 0.000, 17:47:13.252
90, -28.40, 56.54, -171.14, 9.38, 0.000, 0.000, 0.000, 17:47:13.252
91, -40.10, 52.88, -174.49, 7.35, 0.000, 0.000, 0.000, 17:47:13.265
92, -46.05, 50.42, -178.34, 11.48, 0.000, 0.000, 0.000, 17:47:13.266
93, -8.66, 54.08, -173.13, 7.06, 0.000, 0.000, 0.000, 17:47:13.281
94, -12.48, 45.61, -174.31, 8.12, 0.000, 0.000, 0.000, 17:47:13.281
95, -49.73, 41.41, -180.90, 7.00, 0.000, 0.000, 0.000, 17:47:13.282
96, -22.48, 43.88, -175.04, 10.31, 0.000, 0.000, 0.000, 17:47:13.282
97, -1.48, 51.72, -176.69, 10.85, 0.000, 0.000, 0.000, 17:47:13.295
98, -2.56, 43.35, -184.59, 11.89, 0.000, 0.000, 0.000, 17:47:13.296
99, -3.03, 42.37, -181.69, 11.04, 0.000, 0.000, 0.000, 17:47:13.311
100, 15.61, 35.66, -180.81, 11.09, 0.000, 0.000, 0.000, 17:47:13.311
101, -2.12, 35.69, -186.72, 5.28, 0.000, 0.000, 0.000, 17:47:13.311
102, -21.83, 33.61, -182.29, 11.76, 0.000, 0.000, 0.000, 17:47:13.312
103, 16.29, 47.90, -178.99, 5.01, 0.000, 0.000, 0.000, 17:47:13.325
104, 41.67, 40.19, -186.07, 9.47, 0.000, 0.000, 0.000, 17:47:13.326
105, -4.99, 44.86, -179.30, 11.58, 0.000, 0.000, 0.000, 17:47:13.341
106, 10.95, 40.84, -177.80, 10.01, 0.000, 0.000, 0.000, 17:47:13.341
107, 50.53, 34.82, -179.78, 8.44, 0.000, 0.000, 0.000, 17:47:13.342
108, 15.78, 31.89, -186.02, 13.13, 0.000, 0.000, 0.000, 17:47:13.342
109, -0.96, 32.48, -181.13, 10.95, 0.000, 0.000, 0.000, 17:47:13.356
110, 12.12, 19.52, -190.66, 6.75, 0.000, 0.000, 0.000, 17:47:13.356
111, 15.47, 38.28, -206.54, 13.15, 0.000, 0.000, 0.000, 17:47:13.386
112, 13.35, 52.94, -189.04, 10.10, 0.000, 0.000, 0.000, 17:47:13.386
113, 18.35, 55.43, -180.40, 10.07, 0.000, 0.000, 0.000, 17:47:13.386
114, 27.03, 40.20, -194.05, 10.14, 0.000, 0.000, 0.000, 17:47:13.387
115, 18.27, 32.74, -201.06, 11.06, 0.000, 0.000, 0.000, 17:47:13.387
116, 18.96, 40.47, -194.62, 9.89, 0.000, 0.000, 0.000, 17:47:13.387
117, -19.28, 44.98, -189.43, 8.58, 0.000, 0.000, 0.000, 17:47:13.401
118, -3.53, 39.58, -198.36, 12.33, 0.000, 0.000, 0.000, 17:47:13.401
119, -5.36, 51.28, -193.41, 9.97, 0.000, 0.000, 0.000, 17:47:13.401
120, 40.57, 35.14, -190.31, 7.32, 0.000, 0.000, 0.000, 17:47:13.402
121, 22.34, 33.76, -188.90, 7.23, 0.000, 0.000, 0.000, 17:47:13.416
122, 10.41, 35.65, -193.14, 13.47, 0.000, 0.000, 0.000, 17:47:13.416
123, 35.14, 40.32, -191.65, 9.06, 0.000, 0.000, 0.000, 17:47:13.431
124, 27.44, 20.95, -195.34, 10.21, 0.000, 0.000, 0.000, 17:47:13.431
125, -14.26, 38.60, -194.25, 10.59, 0.000, 0.000, 0.000, 17:47:13.431
126, 0.59, 46.94, -186.54, 7.31, 0.000, 0.000, 0.000, 17:47:13.431
127, 33.77, 45.29, -191.19, 13.76, 0.000, 0.000, 0.000, 17:47:13.445
128, 22.76, 40.00, -184.15, 10.09, 0.000, 0.000, 0.000, 17:47:13.446
129, 8.32, 33.56, -181.05, 11.61, 0.000, 0.000, 0.000, 17:47:13.461
130, 16.48, 40.02, -181.52, 9.25, 0.000, 0.000, 0.000, 17:47:13.461
131, 13.36, 46.81, -186.64, 9.97, 0.000, 0.000, 0.000, 17:47:13.461
132, 10.55, 46.87, -182.41, 10.54, 0.000, 0.000, 0.000, 17:47:13.461
133, 9.40, 40.38, -185.55, 11.39, 0.000, 0.000, 0.000, 17:47:13.476
134, 16.75, 26.87, -187.41, 9.12, 0.000, 0.000, 0.000, 17:47:13.476
135, -11.22, 23.03, -191.33, 14.33, 0.000, 0.000, 0.000, 17:47:13.491
136, -3.52, 39.72, -186.01, 10.04, 0.000, 0.000, 0.000, 17:47:13.491
137, 28.41, 46.79, -185.13, 9.80, 0.000, 0.000, 0.000, 17:47:13.491
138, 39.17, 32.76, -188.77, 14.56, 0.000, 0.000, 0.000, 17:47:13.492
139, 11.24, 49.97, -182.57, 13.55, 0.000, 0.000, 0.000, 17:47:13.505
140, 12.61, 46.27, -185.49, 11.52, 0.000, 0.000, 0.000, 17:47:13.506
141, 4.38, 31.17, -186.57, 13.53, 0.000, 0.000, 0.000, 17:47:13.521
142, 16.73, 45.84, -180.37, 15.06, 0.000, 0.000, 0.000, 17:47:13.521
143, 18.13, 45.10, -184.14, 9.78, 0.000, 0.000, 0.000, 17:47:13.521
144, 10.66, 30.54, -189.01, 10.27, 0.000, 0.000, 0.000, 17:47:13.521
145, 14.89, 27.25, -195.51, 12.20, 0.000, 0.000, 0.000, 17:47:13.536
146, 7.01, 38.97, -190.36, 8.07, 0.000, 0.000, 0.000, 17:47:13.536
147, 31.33, 27.22, -193.64, 11.81, 0.000, 0.000, 0.000, 17:47:13.566
148, 21.54, 34.75, -177.59, 12.47, 0.000, 0.000, 0.000, 17:47:13.566
149, 3.53, 40.24, -177.04, 10.76, 0.000, 0.000, 0.000, 17:47:13.567
150, 13.11, 41.76, -181.84, 12.59, 0.000, 0.000, 0.000, 17:47:13.567
151, 7.10, 32.55, -187.91, 11.63, 0.000, 0.000, 0.000, 17:47:13.567
152, -8.38, 36.32, -187.59, 8.86, 0.000, 0.000, 0.000, 17:47:13.567
153, 1.09, 39.22, -184.97, 11.95, 0.000, 0.000, 0.000, 17:47:13.581
154, 50.70, 34.11, -181.58, 14.18, 0.000, 0.000, 0.000, 17:47:13.581
155, 38.69, 38.41, -184.50, 9.22, 0.000, 0.000, 0.000, 17:47:13.582
156, -8.37, 30.41, -189.29, 9.65, 0.000, 0.000, 0.000, 17:47:13.582
157, 22.63, 33.30, -182.41, 9.67, 0.000, 0.000, 0.000, 17:47:13.596
158, 35.74, 32.17, -181.97, 9.00, 0.000, 0.000, 0.000, 17:47:13.596
159, 23.87, 40.62, -175.56, 12.21, 0.000, 0.000, 0.000, 17:47:13.611
160, 18.11, 29.33, -180.14, 10.74, 0.000, 0.000, 0.000, 17:47:13.611
161, 4.59, 22.37, -178.07, 12.28, 0.000, 0.000, 0.000, 17:47:13.611
162, -8.81, 42.66, -176.62, 15.62, 0.000, 0.000, 0.000, 17:47:13.612
163, -14.45, 44.56, -182.30, 8.40, 0.000, 0.000, 0.000, 17:47:13.626
164, 36.87, 31.55, -183.20, 4.37, 0.000, 0.000, 0.000, 17:47:13.627
165, -9.19, 36.85, -182.09, 2.62, 0.000, 0.000, 0.000, 17:47:13.641
